depth_m,sec_uS_cm,log10_sec_uS_cm,depth_bgl_m
5.203000000000577,1004.1461174242463,3.001796913380534,7.1730000000005765
5.211000000000578,1004.1882211538523,3.0018151229157564,7.181000000000577
5.2190000000005785,1004.2337728244049,3.001834822798774,7.189000000000578
5.227000000000579,1004.279586732719,3.001854635191342,7.197000000000579
5.23500000000058,1004.3298448696434,3.001876368467307,7.20500000000058
5.243000000000581,1004.3965752072112,3.001905223185503,7.213000000000581
5.251000000000582,1004.5008033864415,3.0019502884273828,7.221000000000582
5.259000000000583,1004.6297088945139,3.0020060169632616,7.229000000000583
5.267000000000584,1004.7044528619627,3.002038327062051,7.237000000000584
5.275000000000585,1004.8547770638506,3.002103301480845,7.2450000000005845
5.283000000000586,1005.0809995336967,3.002201062983372,7.253000000000585
5.291000000000587,1005.3787532988617,3.002329703029949,7.261000000000586
5.2990000000005875,1005.7127764079589,3.0024739673682945,7.269000000000587
5.307000000000588,1006.0926294818839,3.0026379674206027,7.277000000000588
5.315000000000589,1006.4925745684518,3.002810575214894,7.285000000000589
5.32300000000059,1006.8549240601296,3.0029668983400004,7.29300000000059
5.331000000000591,1007.2270054546975,3.0031273614234033,7.301000000000591
5.339000000000592,1007.5422117305048,3.0032632502847116,7.309000000000592
5.347000000000593,1007.7567370797867,3.0033557101908,7.317000000000593
5.355000000000594,1008.029829849495,3.0034733840413983,7.3250000000005935
5.363000000000595,1008.3430812266606,3.0036083227175716,7.333000000000594
5.3710000000005955,1008.6800522415292,3.0037534322616835,7.341000000000595
5.379000000000596,1009.0061143928401,3.0038937979901563,7.349000000000596
5.387000000000597,1009.3341854317915,3.004034982747906,7.357000000000597
5.395000000000598,1009.6206587604499,3.0041582284827393,7.365000000000598
5.403000000000599,1009.8186269721341,3.0042433773681845,7.373000000000599
5.4110000000006,1010.0013145182379,3.0043219390179354,7.3810000000006
5.419000000000601,1010.1379468455757,3.0043806861221944,7.389000000000601
5.427000000000602,1010.2295089010238,3.004420050145157,7.3970000000006015
5.435000000000603,1010.3041020275678,3.0044521163113274,7.405000000000602
5.443000000000604,1010.3841270217408,3.00448651490177,7.413000000000603
5.4510000000006045,1010.4876224463253,3.0045309981717754,7.421000000000604
5.459000000000605,1010.5782017145275,3.004569926222422,7.429000000000605
5.467000000000606,1010.6709041286465,3.004609763120133,7.437000000000606
5.475000000000607,1010.8313474043259,3.004678701583476,7.445000000000607
5.483000000000608,1011.0565012385177,3.0047754261057964,7.453000000000608
5.491000000000609,1011.4155964004708,3.004929646328795,7.461000000000609
5.49900000000061,1011.918831025363,3.0051456778678602,7.46900000000061
5.507000000000611,1012.5245974726801,3.005405582421912,7.4770000000006105
5.515000000000612,1013.171136308382,3.0056828089110965,7.485000000000611
5.5230000000006125,1013.757255712241,3.0059339755837122,7.493000000000612
5.531000000000613,1014.3098187502842,3.0061706295753736,7.501000000000613
5.539000000000614,1014.7821557420832,3.006372821842083,7.509000000000614
5.547000000000615,1015.2014151720116,3.006552214485552,7.517000000000615
5.555000000000616,1015.6799172167484,3.006756865341454,7.525000000000616
5.563000000000617,1016.189080609036,3.0069745239173984,7.533000000000617
5.571000000000618,1016.9422231863746,3.0072962795066953,7.541000000000618
5.579000000000619,1017.8657508344846,3.0076905014619073,7.5490000000006185
5.58700000000062,1018.9395586583059,3.008148423339411,7.557000000000619
5.595000000000621,1020.1880035340388,3.008680212324357,7.56500000000062
5.6030000000006215,1021.4959431064909,3.0092366461618454,7.573000000000621
5.611000000000622,1023.0661879169329,3.009903731578468,7.581000000000622
5.619000000000623,1024.8132890593893,3.0106447483991423,7.589000000000623
5.627000000000624,1026.5758199929046,3.0113910306559672,7.597000000000624
5.635000000000625,1028.2416234047987,3.0120951802051454,7.605000000000625
5.643000000000626,1029.646069807965,3.0126879661183246,7.613000000000626
5.651000000000627,1030.7881354163703,3.013169411088748,7.621000000000627
5.659000000000628,1031.512679070932,3.013474570570634,7.6290000000006275
5.667000000000629,1031.866951152477,3.013623703003043,7.637000000000628
5.6750000000006295,1031.9656820762518,3.0136652551083163,7.645000000000629
5.68300000000063,1031.872185876118,3.013625906199707,7.65300000000063
5.691000000000631,1031.6795273226812,3.0135448124753705,7.661000000000631
5.699000000000632,1031.753626055167,3.0135760038620125,7.669000000000632
5.707000000000633,1031.7787723106105,3.0135865885080197,7.677000000000633
5.715000000000634,1032.5333665828339,3.01390409489373,7.685000000000634
5.723000000000635,1034.035217931114,3.014535330530342,7.693000000000635
5.731000000000636,1036.0327383072645,3.0153734791944906,7.701000000000636
5.739000000000637,1038.2644674928008,3.016307991415448,7.7090000000006365
5.747000000000638,1040.4057759776388,3.0172027545852087,7.717000000000637
5.7550000000006385,1042.3299718199714,3.0180052259261574,7.725000000000638
5.763000000000639,1043.9963409372456,3.0186989765268297,7.733000000000639
5.77100000000064,1044.8348610768212,3.0190476544753326,7.74100000000064
5.779000000000641,1045.5574700648483,3.0193479092207207,7.749000000000641
5.787000000000642,1046.2297917138853,3.0196270825359335,7.757000000000642
5.795000000000643,1047.6091409108537,3.0201992792051073,7.765000000000643
5.803000000000644,1049.3409320316302,3.0209166138791734,7.773000000000644
5.811000000000645,1051.2383355854993,3.021701189953215,7.7810000000006445
5.819000000000646,1053.0900124371535,3.0224654939148583,7.789000000000645
5.8270000000006466,1054.6189885541562,3.023095586595339,7.797000000000646
5.8350000000006474,1055.856168837407,3.023604761630923,7.805000000000647
5.843000000000648,1056.7848323290646,3.0239865713711733,7.813000000000648
5.851000000000649,1057.2879805367525,3.02419329508757,7.821000000000649
5.85900000000065,1057.9542525286056,3.0244668885839125,7.82900000000065
5.867000000000651,1058.9844566172046,3.024889585740235,7.837000000000651
5.875000000000652,1060.1859376570992,3.0253820394316007,7.845000000000652
5.883000000000653,1061.4559608733439,3.0259019802764398,7.853000000000653
5.891000000000654,1062.734036427059,3.026424590050631,7.8610000000006535
5.899000000000655,1063.8578473827793,3.026883601434922,7.869000000000654
5.9070000000006555,1064.6746483265497,3.027216912916725,7.877000000000655
5.915000000000656,1065.1493610448315,3.027410511182634,7.885000000000656
5.923000000000657,1065.3917148574287,3.0275093151203976,7.893000000000657
5.931000000000658,1065.5950199487108,3.027592182158575,7.901000000000658
5.939000000000659,1065.7528351793908,3.0276564966568444,7.909000000000659
5.94700000000066,1066.0355298362877,3.0277716795073455,7.91700000000066
5.955000000000661,1066.346059468945,3.027898168413046,7.925000000000661
5.963000000000662,1066.6439672524505,3.0280194814109627,7.9330000000006615
5.971000000000663,1066.8994560994606,3.028123493727525,7.941000000000662
5.979000000000664,1067.1010602050908,3.0282055513935804,7.949000000000663
5.9870000000006645,1067.2718402782536,3.028275050817543,7.957000000000664
5.995000000000665,1067.3401893379842,3.028302862540781,7.965000000000665
6.003000000000666,1067.4886068227875,3.0283632485491463,7.973000000000666
6.011000000000667,1067.7577417494672,3.0284727289510136,7.981000000000667
6.019000000000668,1068.1598127964708,3.028636234549568,7.989000000000668
6.027000000000669,1068.7617680933681,3.0288809097618428,7.997000000000669
6.03500000000067,1069.5210421822217,3.0291893334739126,8.00500000000067
6.043000000000671,1070.377468814157,3.0295369587265606,8.013000000000671
6.051000000000672,1071.473829945187,3.0299815681457494,8.021000000000672
6.0590000000006725,1072.7199175584572,3.0304863443917993,8.029000000000673
6.067000000000673,1074.157513789977,3.0310679707061423,8.037000000000674
6.075000000000674,1075.7368820123763,3.0317060588174565,8.045000000000675
6.083000000000675,1077.4472044584618,3.0323959986711797,8.053000000000676
6.091000000000676,1079.2762846080732,3.0331326342300806,8.061000000000677
6.099000000000677,1081.0490040974357,3.0338453810270725,8.069000000000678
6.107000000000678,1082.6239704595946,3.03447763860862,8.077000000000679
6.115000000000679,1083.8518645576073,3.0349699290644923,8.08500000000068
6.12300000000068,1084.7438362910996,3.0353271910691744,8.09300000000068
6.131000000000681,1085.4159801642606,3.035596211242048,8.101000000000681
6.1390000000006815,1085.836375243806,3.035764386318604,8.109000000000682
6.147000000000682,1086.2222067686805,3.0359186772805034,8.117000000000683
6.155000000000683,1086.6676501511881,3.0360967384050626,8.125000000000684
6.163000000000684,1087.2681817115,3.0363366788353767,8.133000000000685
6.171000000000685,1087.9999358138098,3.036628869741105,8.141000000000686
6.179000000000686,1088.8286841038184,3.0369595534001985,8.149000000000687
6.187000000000687,1089.691019734637,3.0373033718425226,8.157000000000687
6.195000000000688,1090.6528503982408,3.0376865387205063,8.165000000000688
6.203000000000689,1091.701049452592,3.0381037277935325,8.17300000000069
6.2110000000006895,1092.7346553887146,3.038514716669997,8.18100000000069
6.21900000000069,1093.9024235620927,3.038978584521628,8.189000000000691
6.227000000000691,1095.1488713211609,3.039473159905505,8.197000000000692
6.235000000000692,1096.4643276538623,3.039994506916328,8.205000000000693
6.243000000000693,1097.9502756653142,3.0405826720875124,8.213000000000694
6.251000000000694,1099.5015625176384,3.041195850879443,8.221000000000695
6.259000000000695,1101.0955813977532,3.0418250198544867,8.229000000000696
6.267000000000696,1102.5238316483515,3.0423879857512257,8.237000000000696
6.275000000000697,1104.0074712475619,3.0429720124426454,8.245000000000697
6.283000000000698,1105.4894450853817,3.0435546004081213,8.253000000000698
6.2910000000006985,1106.8467087626727,3.0440874780166736,8.2610000000007
6.299000000000699,1108.0365455115912,3.0445540846273214,8.2690000000007
6.3070000000007,1109.0285487559906,3.044942725957643,8.277000000000701
6.315000000000701,1109.815623470256,3.0452508343177223,8.285000000000702
6.323000000000702,1110.6317259410694,3.0455700752272583,8.293000000000703
6.331000000000703,1111.4073320309667,3.0458732575295175,8.301000000000704
6.339000000000704,1112.1036310532172,3.0461452587366384,8.309000000000704
6.347000000000705,1112.6026110508296,3.046340074806352,8.317000000000705
6.355000000000706,1113.3123703011997,3.0466170346533765,8.325000000000706
6.3630000000007065,1114.0854023262732,3.0469184837797325,8.333000000000707
6.371000000000707,1114.9132333209677,3.047241070293447,8.341000000000708
6.379000000000708,1115.488957328303,3.0474652753862204,8.349000000000709
6.387000000000709,1116.419403354108,3.0478273759143995,8.35700000000071
6.39500000000071,1117.8436676983365,3.048381070989316,8.36500000000071
6.403000000000711,1119.9826396489148,3.049211290917402,8.373000000000712
6.411000000000712,1122.3884864093557,3.0501432030002302,8.381000000000713
6.419000000000713,1124.975040129218,3.0511428868434685,8.389000000000713
6.427000000000714,1127.3350111173072,3.0520529948919535,8.397000000000714
6.435000000000715,1129.637395484385,3.0529390608179434,8.405000000000715
6.4430000000007155,1131.4434516020697,3.0536328532347334,8.413000000000716
6.451000000000716,1132.9413312999034,3.054207420761525,8.421000000000717
6.459000000000717,1134.0518821010755,3.054632923688091,8.429000000000718
6.467000000000718,1135.767954464995,3.0552896109618475,8.437000000000719
6.475000000000719,1138.0890715734238,3.056176253077537,8.44500000000072
6.48300000000072,1140.891644418944,3.0572443994878635,8.45300000000072
6.491000000000721,1143.5688351566462,3.0582623113379954,8.461000000000721
6.499000000000722,1146.203723876339,3.0592618150939153,8.469000000000722
6.507000000000723,1148.4772541462974,3.0601223983150496,8.477000000000723
6.5150000000007235,1150.5817378099055,3.060917476563001,8.485000000000724
6.523000000000724,1152.2915288851227,3.061562369164219,8.493000000000725
6.531000000000725,1153.872942823055,3.0621579896959945,8.501000000000726
6.539000000000726,1155.4507064129812,3.062751422433493,8.509000000000727
6.547000000000727,1157.3680823110922,3.063471501297527,8.517000000000728
6.555000000000728,1159.4153536750814,3.0642390472614336,8.525000000000729
6.563000000000729,1161.3724630677914,3.064971524401382,8.53300000000073
6.57100000000073,1162.991953508422,3.065576709948586,8.54100000000073
6.579000000000731,1164.4326256031231,3.066114365197643,8.549000000000731
6.587000000000732,1165.6099764628702,3.0665532559069506,8.557000000000732
6.5950000000007325,1166.6096726294377,3.0669255729444815,8.565000000000733
6.603000000000733,1167.431355403122,3.06723135360981,8.573000000000734
6.611000000000734,1168.1424636597535,3.0674958114478907,8.581000000000735
6.619000000000735,1168.8330011269354,3.0677524650797254,8.589000000000736
6.627000000000736,1169.5538831326253,3.0680202352157964,8.597000000000737
6.635000000000737,1170.2554979430695,3.0682806901504542,8.605000000000738
6.643000000000738,1170.8905247842674,3.068516291567093,8.613000000000739
6.651000000000739,1171.4437506463887,3.0687214398639466,8.62100000000074
6.65900000000074,1171.8894999464392,3.068886663025108,8.62900000000074
6.667000000000741,1171.967807434482,3.0689156822916432,8.637000000000741
6.6750000000007415,1172.2713252201506,3.0690281418938876,8.645000000000742
6.683000000000742,1173.1585624341762,3.0693567147040137,8.653000000000743
6.691000000000743,1174.4099265868938,3.069819713419826,8.661000000000744
6.699000000000744,1176.0925710932065,3.070441506716917,8.669000000000745
6.707000000000745,1178.1523613685083,3.0712014580425984,8.677000000000746
6.715000000000746,1180.7395842737183,3.072154123198642,8.685000000000747
6.723000000000747,1181.9197485150198,3.072587989269176,8.693000000000747
6.731000000000748,1184.4056708811531,3.073500478104712,8.701000000000748
6.739000000000749,1189.8149142908612,3.0754794084901285,8.70900000000075
6.7470000000007495,1197.2915384933845,3.0781999132657196,8.71700000000075
6.75500000000075,1206.312739351375,3.0814599142445176,8.725000000000751
6.763000000000751,1215.978685954793,3.0849259625573198,8.733000000000752
6.771000000000752,1225.2428561898505,3.0882221790268445,8.741000000000753
6.779000000000753,1233.722818476633,3.0912175973570046,8.749000000000754
6.787000000000754,1240.370234923722,3.0935513359565485,8.757000000000755
6.795000000000755,1244.8269055328878,3.0951089665336173,8.765000000000756
6.803000000000756,1246.047983529278,3.0955347667057693,8.773000000000756
6.811000000000757,1247.94615882975,3.0961958486256154,8.781000000000757
6.819000000000758,1251.1873915982828,3.097322359287639,8.789000000000758
6.8270000000007585,1254.771090133118,3.0985645040165455,8.797000000000759
6.835000000000759,1258.5283814695165,3.0998630139063246,8.80500000000076
6.84300000000076,1260.5152763534593,3.100548113317351,8.813000000000761
6.851000000000761,1265.1740447779698,3.102150273723191,8.821000000000762
6.859000000000762,1271.7093631339233,3.10438786885211,8.829000000000763
6.867000000000763,1279.2810249053355,3.106965958207613,8.837000000000764
6.875000000000764,1280.7290401832772,3.1074572571447248,8.845000000000764
6.883000000000765,1289.9705183023284,3.1105797848070575,8.853000000000765
6.891000000000766,1310.3756274297773,3.1173958067521226,8.861000000000766
6.8990000000007665,1332.1600686442,3.124556411585224,8.869000000000767
6.907000000000767,1352.5715560187386,3.1311602501645908,8.877000000000768
6.915000000000768,1371.5403930917782,3.1372086024899777,8.885000000000769
6.923000000000769,1394.770473371956,3.1445027449934724,8.89300000000077
6.93100000000077,1422.17019728472,3.152951573410979,8.90100000000077
6.939000000000771,1447.8090110168132,3.16071127530576,8.909000000000772
6.947000000000772,1468.2139419054392,3.1667893437402355,8.917000000000773
6.955000000000773,1479.6087845119425,3.170146901079243,8.925000000000773
6.963000000000774,1496.6438841416075,3.175118475325827,8.933000000000774
6.971000000000775,1510.941814371934,3.1792477401935915,8.941000000000775
6.9790000000007755,1513.4970228021139,3.179981570993361,8.949000000000776
6.987000000000776,1507.9326002521827,3.1783819303980017,8.957000000000777
6.995000000000777,1499.2199202828242,3.1758653440956195,8.965000000000778
7.003000000000778,1494.307899997124,3.1744400924542466,8.973000000000779
7.011000000000779,1489.4500486091654,3.1730259429473926,8.98100000000078
7.01900000000078,1485.7048716424679,3.1719325474146416,8.98900000000078
7.027000000000781,1483.7703310934248,3.171366682844664,8.997000000000781
7.035000000000782,1483.8266175969147,3.171383157398518,9.005000000000782
7.043000000000783,1485.568156080948,3.1718925815054533,9.013000000000783
7.0510000000007835,1486.4635460494314,3.1721542630574704,9.021000000000784
7.059000000000784,1487.6337244712145,3.172496015200337,9.029000000000785
7.067000000000785,1488.9752269924045,3.1728874721846823,9.037000000000786
7.075000000000786,1490.6282301996987,3.1733693418397952,9.045000000000787
7.083000000000787,1492.7859596694857,3.173997541684618,9.053000000000788
7.091000000000788,1495.6830646672515,3.174839576250093,9.061000000000789
7.099000000000789,1492.496351831187,3.1739132782392487,9.06900000000079
7.10700000000079,1501.3485688454869,3.1764815343163124,9.07700000000079
7.115000000000791,1513.8745867752536,3.180089898593734,9.085000000000791
7.123000000000792,1529.0604339919355,3.1844246506383103,9.093000000000792
7.1310000000007925,1549.7961402654057,3.190274574957062,9.101000000000793
7.139000000000793,1570.1964715355598,3.1959539971004842,9.109000000000794
7.147000000000794,1588.7887608587348,3.201066158949457,9.117000000000795
7.155000000000795,1603.5800556407635,3.2050906461198747,9.125000000000796
7.163000000000796,1613.8837405961901,3.207872246224896,9.133000000000797
7.171000000000797,1618.4475837798473,3.209098638589505,9.141000000000798
7.179000000000798,1615.9275144590138,3.2084218757600356,9.149000000000798
7.187000000000799,1622.2531589300345,3.2101186285108945,9.1570000000008
7.195000000000799,1624.8580686451012,3.210815431347945,9.165000000000799
7.2030000000008,1627.8189443646538,3.211606098442547,9.1730000000008
7.2110000000008005,1633.5965077642222,3.2131447963268527,9.1810000000008
7.219000000000801,1637.2078301859078,3.214103813055079,9.189000000000801
7.227000000000802,1640.357965538487,3.2149386318855147,9.197000000000802
7.235000000000803,1642.3948972113071,3.2154775870466477,9.205000000000803
7.243000000000804,1644.0155827334117,3.2159059296657473,9.213000000000804
7.251000000000805,1646.7241786233078,3.2166208622338894,9.221000000000805
7.259000000000806,1650.5206811401927,3.2176209704408194,9.229000000000806
7.267000000000807,1654.7896946187461,3.2187428076161817,9.237000000000807
7.275000000000808,1659.6314426599822,3.22001165419042,9.245000000000807
7.283000000000809,1664.7287541098128,3.22134348097155,9.253000000000808
7.2910000000008095,1669.9460524414844,3.222702441503625,9.26100000000081
7.29900000000081,1675.5684657550798,3.2241621783319183,9.26900000000081
7.307000000000811,1681.2614864373184,3.225635264471719,9.277000000000811
7.315000000000812,1686.5436171633764,3.2269975773357285,9.285000000000812
7.323000000000813,1692.1765511982142,3.228445672657562,9.293000000000813
7.331000000000814,1699.105638624328,3.230220381132374,9.301000000000814
7.339000000000815,1706.2486485052805,3.2320423203866295,9.309000000000815
7.347000000000816,1713.182328509944,3.2338035859964207,9.317000000000816
7.355000000000817,1720.4021610944008,3.2356299794242442,9.325000000000816
7.363000000000818,1727.591013948852,3.2374409364019847,9.333000000000817
7.3710000000008185,1734.9625272335147,3.239290099074181,9.341000000000818
7.379000000000819,1742.8573279350674,3.241261836779198,9.349000000000819
7.38700000000082,1750.5000233297592,3.243162120889104,9.35700000000082
7.395000000000821,1757.7556921225582,3.2449585129811167,9.365000000000821
7.403000000000822,1764.7313321802776,3.246678596503987,9.373000000000822
7.411000000000823,1770.6672817447534,3.248136962501541,9.381000000000823
7.419000000000824,1775.6206184158868,3.2493501793879402,9.389000000000824
7.427000000000825,1779.9646368022295,3.2504113741098966,9.397000000000824
7.435000000000826,1784.1135159027972,3.2514224833146566,9.405000000000825
7.4430000000008265,1787.9359701191888,3.252351961707194,9.413000000000826
7.451000000000827,1791.901334213679,3.253314092833788,9.421000000000827
7.459000000000828,1795.7920366934727,3.2542560413814523,9.429000000000828
7.467000000000829,1799.8750309630052,3.255242352188146,9.437000000000829
7.47500000000083,1804.182124881444,3.256280375688568,9.44500000000083
7.483000000000831,1808.408994644472,3.257296658456675,9.45300000000083
7.491000000000832,1811.2392436714895,3.257975819360949,9.461000000000832
7.499000000000833,1816.6532804068497,3.259272047410086,9.469000000000833
7.507000000000834,1824.3728204210388,3.261113593480603,9.477000000000833
7.515000000000835,1833.3543762292682,3.2632464195533855,9.485000000000834
7.5230000000008355,1842.3993709664874,3.2653837766790197,9.493000000000835
7.531000000000836,1851.1443334663793,3.2674402819534647,9.501000000000836
7.539000000000837,1858.912401837426,3.2692589248472173,9.509000000000837
7.547000000000838,1865.4623698019939,3.270786492855713,9.517000000000838
7.555000000000839,1870.2634566166575,3.2719027881919365,9.525000000000839
7.56300000000084,1873.154944673954,3.27257370307395,9.53300000000084
7.571000000000841,1874.0392335889442,3.2727786787357642,9.54100000000084
7.579000000000842,1877.0764277502171,3.2734819558789074,9.549000000000841
7.587000000000843,1880.5506660980136,3.2742850387477116,9.557000000000842
7.5950000000008435,1884.6077055843557,3.275220962483053,9.565000000000843
7.603000000000844,1888.9257715542544,3.2762148919410063,9.573000000000844
7.611000000000845,1893.3447604678972,3.277229702149724,9.581000000000845
7.619000000000846,1898.00615269102,3.2782976159286963,9.589000000000846
7.627000000000847,1902.676210983596,3.2793648882620743,9.597000000000847
7.635000000000848,1907.1018958268842,3.2803738978772157,9.605000000000848
7.643000000000849,1911.125883449295,3.281289294426449,9.613000000000849
7.65100000000085,1914.3043429323375,3.282010984615736,9.62100000000085
7.659000000000851,1916.9164608689352,3.282603186756943,9.62900000000085
7.667000000000852,1919.1776605451837,3.2831151797500926,9.637000000000851
7.6750000000008525,1921.4859884208001,3.283637221913188,9.645000000000852
7.683000000000853,1923.8497347323923,3.284171147782319,9.653000000000853
7.691000000000854,1926.2109903533972,3.2847038564788127,9.661000000000854
7.699000000000855,1929.0928661560406,3.2853531349991667,9.669000000000855
7.707000000000856,1932.5827574072446,3.286138100425164,9.677000000000856
7.715000000000857,1936.5947632292664,3.2870387531375522,9.685000000000857
7.723000000000858,1940.8820081735603,3.2879991341741888,9.693000000000858
7.731000000000859,1945.6569185317044,3.289066262692693,9.701000000000858
7.73900000000086,1950.395394152879,3.290122662691682,9.70900000000086
7.7470000000008605,1954.7874808930794,3.2910995489992363,9.71700000000086
7.755000000000861,1960.11242823061,3.292280982356388,9.725000000000861
7.763000000000862,1965.5355124133498,3.293480894864747,9.733000000000862
7.771000000000863,1971.0910218872777,3.294706679779514,9.741000000000863
7.779000000000864,1977.0010139032838,3.296006892041284,9.749000000000864
7.787000000000865,1983.2592779677584,3.2973794946540558,9.757000000000865
7.795000000000866,1990.1328290660517,3.298882063849534,9.765000000000866
7.803000000000867,1996.1035078582292,3.3001830578562257,9.773000000000867
7.811000000000868,2002.1134883486307,3.3014886915082524,9.781000000000867
7.819000000000869,2007.846671532861,3.302730545002025,9.789000000000868
7.8270000000008695,2013.218843221301,3.3038909866310897,9.79700000000087
7.83500000000087,2020.3552382620987,3.3054277379876504,9.80500000000087
7.843000000000871,2027.7510767971698,3.3070146406965124,9.813000000000871
7.851000000000872,2035.8495544727125,3.308745681289262,9.821000000000872
7.859000000000873,2044.659198255043,3.3106209306066803,9.829000000000873
7.867000000000874,2054.6839288917977,3.3127450240244616,9.837000000000874
7.875000000000875,2065.029030177639,3.3149261613470626,9.845000000000875
7.883000000000876,2074.2214232617753,3.316855115489798,9.853000000000876
7.891000000000877,2083.1651655231717,3.3187237047204934,9.861000000000876
7.8990000000008775,2091.350192734984,3.3204267607174187,9.869000000000877
7.907000000000878,2098.236885927161,3.321854517434009,9.877000000000878
7.915000000000879,2104.78674306078,3.3232080996948636,9.885000000000879
7.92300000000088,2110.0337693752144,3.3242894058834533,9.89300000000088
7.931000000000881,2114.011772678698,3.325107401512164,9.90100000000088
7.939000000000882,2117.6247582587876,3.3258490058869437,9.909000000000882
7.947000000000883,2121.3503444226053,3.326612398872377,9.917000000000883
7.955000000000884,2125.165172837662,3.327392690087145,9.925000000000884
7.963000000000885,2129.473130064246,3.328272164466847,9.933000000000884
7.971000000000886,2133.9183163705306,3.3291777911763165,9.941000000000885
7.9790000000008865,2138.5733374941656,3.330124147986757,9.949000000000886
7.987000000000887,2143.7912290085706,3.3311824897407756,9.957000000000887
7.995000000000888,2149.7189993078123,3.3323816947873626,9.965000000000888
8.003000000000888,2155.4127551463494,3.333530448565299,9.973000000000889
8.01100000000089,2161.2047283992106,3.334695909040876,9.98100000000089
8.01900000000089,2166.8710936003126,3.3358330760622046,9.98900000000089
8.027000000000891,2171.7507145519685,3.336809973077128,9.997000000000892
8.035000000000892,2176.6557230288972,3.337789743045407,10.005000000000893
8.043000000000893,2180.9212397246993,3.338639982052529,10.013000000000893
8.051000000000894,2185.199995558477,3.3394911909598206,10.021000000000894
8.059000000000895,2189.8935354024466,3.340423001547354,10.029000000000895
8.067000000000895,2194.7764797838345,3.3413902974531347,10.037000000000896
8.075000000000896,2199.7147556757036,3.34236636806418,10.045000000000897
8.083000000000897,2205.0547108549117,3.3434193694626404,10.053000000000898
8.091000000000898,2210.8296479798387,3.3445552799859577,10.061000000000899
8.099000000000899,2216.5145434865326,3.345670585233922,10.0690000000009
8.1070000000009,2221.7648007093276,3.346698081985341,10.0770000000009
8.1150000000009,2227.311746769277,3.347781007526292,10.085000000000901
8.123000000000902,2232.563250311832,3.3488037716467165,10.093000000000902
8.131000000000903,2238.707944681937,3.3499974404811543,10.101000000000903
8.139000000000904,2245.44040559247,3.351301533295064,10.109000000000904
8.147000000000904,2252.177280902846,3.3526025731631197,10.117000000000905
8.155000000000905,2258.8202372141413,3.3538816700118312,10.125000000000906
8.163000000000906,2265.7032384793547,3.35520302541663,10.133000000000907
8.171000000000907,2272.2674513580005,3.356459447555251,10.141000000000908
8.179000000000908,2278.6991862497193,3.357686997240694,10.149000000000909
8.187000000000909,2284.6532194558586,3.3588202891734396,10.15700000000091
8.19500000000091,2290.4577553608374,3.359922286165424,10.16500000000091
8.20300000000091,2295.539182497872,3.3608847101263843,10.173000000000911
8.211000000000912,2300.2074487948457,3.3617670054976405,10.181000000000912
8.219000000000912,2305.291847203929,3.3627259143707158,10.189000000000913
8.227000000000913,2310.4799065238976,3.36370219595633,10.197000000000914
8.235000000000914,2315.825377173531,3.3647058086870403,10.205000000000915
8.243000000000915,2320.5375248288487,3.3655885956787017,10.213000000000916
8.251000000000916,2324.8255644207256,3.366390372601663,10.221000000000917
8.259000000000917,2329.786000720025,3.3673160313373187,10.229000000000918
8.267000000000918,2335.776749979277,3.3684313312120215,10.237000000000918
8.275000000000919,2342.5933728124164,3.3696969103342105,10.24500000000092
8.28300000000092,2350.3107474662324,3.3711252865218753,10.25300000000092
8.29100000000092,2358.365606803259,3.3726111326967345,10.261000000000921
8.299000000000921,2366.8651254726087,3.3741735105983253,10.269000000000922
8.307000000000922,2375.862936777225,3.3758213826398342,10.277000000000923
8.315000000000923,2384.930582295383,3.377475742636171,10.285000000000924
8.323000000000924,2392.60143633922,3.3788703591170264,10.293000000000925
8.331000000000925,2399.595140885593,3.3801379738318826,10.301000000000926
8.339000000000926,2406.036399067957,3.3813021931595975,10.309000000000927
8.347000000000927,2413.413550490285,3.382631746818496,10.317000000000927
8.355000000000928,2420.8140104866407,3.3839614241702836,10.325000000000928
8.363000000000929,2429.1923269158724,3.385461900647727,10.33300000000093
8.37100000000093,2437.766597327494,3.386992121977536,10.34100000000093
8.37900000000093,2446.461543273994,3.3885383933331674,10.349000000000931
8.387000000000931,2455.999013598956,3.390228188043798,10.357000000000932
8.395000000000932,2466.9643146308845,3.392162867336926,10.365000000000933
8.403000000000933,2478.5091204156024,3.394190521360549,10.373000000000934
8.411000000000934,2490.3227200858423,3.396255630818922,10.381000000000935
8.419000000000935,2501.61902806354,3.3982211716213366,10.389000000000935
8.427000000000936,2513.6719680605333,3.4003086020068976,10.397000000000936
8.435000000000937,2523.530091577252,3.402008487800846,10.405000000000937
8.443000000000938,2533.737339962031,3.40376159171651,10.413000000000938
8.451000000000938,2534.047645731166,3.40381477632627,10.421000000000939
8.45900000000094,2548.0052217853727,3.406200313690883,10.42900000000094
8.46700000000094,2583.7254376959763,3.412246361014617,10.43700000000094
8.475000000000941,2635.333131712291,3.420835522060787,10.445000000000942
8.483000000000942,2695.067135238308,3.430569588112882,10.453000000000943
8.491000000000943,2755.798022055287,3.440247384091435,10.461000000000944
8.499000000000944,2810.627983642348,3.4488033659406923,10.469000000000944
8.507000000000945,2854.6347866106544,3.455550553805919,10.477000000000945
8.515000000000946,2882.2149889764105,3.459726372398784,10.485000000000946
8.523000000000946,2891.7442627208143,3.4611598826058385,10.493000000000947
8.531000000000947,2881.3013774982214,3.4595886868604167,10.501000000000948
